Addr: 4 ; Command: 1 ; Pressure: -98,3390400 kPa ; Time: 22:33:40.750 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3384800 kPa ; Time: 22:33:41.758 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3362300 kPa ; Time: 22:33:42.757 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3362300 kPa ; Time: 22:33:43.766 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3356500 kPa ; Time: 22:33:44.761 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3384600 kPa ; Time: 22:33:45.765 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3384600 kPa ; Time: 22:33:46.764 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3384600 kPa ; Time: 22:33:47.764 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3390400 kPa ; Time: 22:33:48.766 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3396100 kPa ; Time: 22:33:49.764 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3390400 kPa ; Time: 22:33:50.765 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3384600 kPa ; Time: 22:33:51.762 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3378800 kPa ; Time: 22:33:52.766 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3362300 kPa ; Time: 22:33:53.768 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3333400 kPa ; Time: 22:33:54.764 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3333400 kPa ; Time: 22:33:55.761 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3350800 kPa ; Time: 22:33:56.760 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3350800 kPa ; Time: 22:33:57.760 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3378900 kPa ; Time: 22:33:58.805 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3378900 kPa ; Time: 22:33:59.804 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3362300 kPa ; Time: 22:34:00.814 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3390400 kPa ; Time: 22:34:01.820 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3407700 kPa ; Time: 22:34:02.808 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3402000 kPa ; Time: 22:34:03.825 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3396200 kPa ; Time: 22:34:04.851 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3384600 kPa ; Time: 22:34:05.896 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3350800 kPa ; Time: 22:34:06.866 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3356500 kPa ; Time: 22:34:07.869 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3356500 kPa ; Time: 22:34:08.879 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3356600 kPa ; Time: 22:34:09.863 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3373900 kPa ; Time: 22:34:10.865 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3390400 kPa ; Time: 22:34:11.879 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3390300 kPa ; Time: 22:34:12.874 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3396100 kPa ; Time: 22:34:13.890 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3407700 kPa ; Time: 22:34:14.918 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3407900 kPa ; Time: 22:34:15.921 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3419300 kPa ; Time: 22:34:16.920 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3402100 kPa ; Time: 22:34:17.946 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3379000 kPa ; Time: 22:34:18.947 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3379100 kPa ; Time: 22:34:19.947 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3379200 kPa ; Time: 22:34:20.954 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3374000 kPa ; Time: 22:34:21.980 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3384800 kPa ; Time: 22:34:22.984 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3390700 kPa ; Time: 22:34:23.967 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3390600 kPa ; Time: 22:34:24.969 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3413500 kPa ; Time: 22:34:25.965 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3390700 kPa ; Time: 22:34:26.972 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3390600 kPa ; Time: 22:34:27.988 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3396300 kPa ; Time: 22:34:29.019 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3407800 kPa ; Time: 22:34:30.023 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3396100 kPa ; Time: 22:34:31.021 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3407700 kPa ; Time: 22:34:32.039 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3396200 kPa ; Time: 22:34:33.037 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3396200 kPa ; Time: 22:34:34.046 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3396200 kPa ; Time: 22:34:35.085 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3384800 kPa ; Time: 22:34:36.087 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3378900 kPa ; Time: 22:34:37.099 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3384800 kPa ; Time: 22:34:38.095 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3384800 kPa ; Time: 22:34:39.098 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3384800 kPa ; Time: 22:34:40.093 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3390600 kPa ; Time: 22:34:41.091 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3384800 kPa ; Time: 22:34:42.093 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3402000 kPa ; Time: 22:34:43.091 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3419300 kPa ; Time: 22:34:44.088 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3413500 kPa ; Time: 22:34:45.088 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3407700 kPa ; Time: 22:34:46.101 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3419300 kPa ; Time: 22:34:47.100 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3407800 kPa ; Time: 22:34:48.096 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3390400 kPa ; Time: 22:34:49.101 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3373900 kPa ; Time: 22:34:50.099 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3378900 kPa ; Time: 22:34:51.099 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3367400 kPa ; Time: 22:34:52.109 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3362400 kPa ; Time: 22:34:53.106 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3362400 kPa ; Time: 22:34:54.109 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3345000 kPa ; Time: 22:34:55.128 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3362400 kPa ; Time: 22:34:56.125 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3373900 kPa ; Time: 22:34:57.141 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3373900 kPa ; Time: 22:34:58.194 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3384800 kPa ; Time: 22:34:59.156 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3396100 kPa ; Time: 22:35:00.169 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3407800 kPa ; Time: 22:35:01.173 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3407900 kPa ; Time: 22:35:02.195 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3407800 kPa ; Time: 22:35:03.197 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3396100 kPa ; Time: 22:35:04.216 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3401900 kPa ; Time: 22:35:05.227 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3384600 kPa ; Time: 22:35:06.226 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3367300 kPa ; Time: 22:35:07.217 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3378900 kPa ; Time: 22:35:08.226 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3367400 kPa ; Time: 22:35:09.229 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3356500 kPa ; Time: 22:35:10.238 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3350600 kPa ; Time: 22:35:11.255 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3327800 kPa ; Time: 22:35:12.285 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3345000 kPa ; Time: 22:35:13.274 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3339300 kPa ; Time: 22:35:14.281 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3339300 kPa ; Time: 22:35:15.316 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3322800 kPa ; Time: 22:35:16.304 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3345100 kPa ; Time: 22:35:17.296 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3350800 kPa ; Time: 22:35:18.299 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3374000 kPa ; Time: 22:35:19.300 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3367500 kPa ; Time: 22:35:20.320 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3356600 kPa ; Time: 22:35:21.313 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3384800 kPa ; Time: 22:35:22.320 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3374000 kPa ; Time: 22:35:23.317 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3356600 kPa ; Time: 22:35:24.331 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3367400 kPa ; Time: 22:35:25.332 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3367400 kPa ; Time: 22:35:26.352 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3362200 kPa ; Time: 22:35:27.350 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3367300 kPa ; Time: 22:35:28.363 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3345000 kPa ; Time: 22:35:29.383 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3345000 kPa ; Time: 22:35:30.404 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3367400 kPa ; Time: 22:35:31.385 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3350800 kPa ; Time: 22:35:32.434 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3339200 kPa ; Time: 22:35:33.415 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3345000 kPa ; Time: 22:35:34.415 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3345000 kPa ; Time: 22:35:35.414 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3339300 kPa ; Time: 22:35:36.426 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3350800 kPa ; Time: 22:35:37.437 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3350800 kPa ; Time: 22:35:38.436 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3356600 kPa ; Time: 22:35:39.419 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3367500 kPa ; Time: 22:35:40.438 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3373900 kPa ; Time: 22:35:41.441 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3367500 kPa ; Time: 22:35:42.459 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3379000 kPa ; Time: 22:35:43.457 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3379000 kPa ; Time: 22:35:44.477 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3356700 kPa ; Time: 22:35:45.475 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3356700 kPa ; Time: 22:35:46.490 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3351100 kPa ; Time: 22:35:47.486 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3345300 kPa ; Time: 22:35:48.511 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3350900 kPa ; Time: 22:35:49.538 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3350800 kPa ; Time: 22:35:50.501 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3345100 kPa ; Time: 22:35:51.504 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3367500 kPa ; Time: 22:35:52.513 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3367400 kPa ; Time: 22:35:53.524 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3396100 kPa ; Time: 22:35:54.513 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3390400 kPa ; Time: 22:35:55.534 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3390400 kPa ; Time: 22:35:56.514 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3390600 kPa ; Time: 22:35:57.527 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3374000 kPa ; Time: 22:35:58.516 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3362600 kPa ; Time: 22:35:59.513 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3362500 kPa ; Time: 22:36:00.524 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3356600 kPa ; Time: 22:36:01.524 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3339300 kPa ; Time: 22:36:02.538 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3327900 kPa ; Time: 22:36:03.541 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3339300 kPa ; Time: 22:36:04.559 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3367500 kPa ; Time: 22:36:05.577 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3362300 kPa ; Time: 22:36:06.629 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3356500 kPa ; Time: 22:36:07.606 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3350800 kPa ; Time: 22:36:08.609 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3356600 kPa ; Time: 22:36:09.631 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3345000 kPa ; Time: 22:36:10.644 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3350800 kPa ; Time: 22:36:11.648 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3339200 kPa ; Time: 22:36:12.664 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3327600 kPa ; Time: 22:36:13.677 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3333500 kPa ; Time: 22:36:14.689 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3327700 kPa ; Time: 22:36:15.691 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3339200 kPa ; Time: 22:36:16.693 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3345000 kPa ; Time: 22:36:17.708 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3362300 kPa ; Time: 22:36:18.712 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3350800 kPa ; Time: 22:36:19.700 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3339200 kPa ; Time: 22:36:20.699 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3322700 kPa ; Time: 22:36:21.707 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3310500 kPa ; Time: 22:36:22.726 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3293200 kPa ; Time: 22:36:23.741 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3293200 kPa ; Time: 22:36:24.744 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3310500 kPa ; Time: 22:36:25.742 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3305400 kPa ; Time: 22:36:26.759 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3310500 kPa ; Time: 22:36:27.802 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3327900 kPa ; Time: 22:36:28.769 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3345100 kPa ; Time: 22:36:29.786 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3362400 kPa ; Time: 22:36:30.793 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3373900 kPa ; Time: 22:36:31.792 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3362300 kPa ; Time: 22:36:32.792 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3362300 kPa ; Time: 22:36:33.821 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3362400 kPa ; Time: 22:36:34.805 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3356600 kPa ; Time: 22:36:35.789 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3356600 kPa ; Time: 22:36:36.811 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3322800 kPa ; Time: 22:36:37.810 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3316300 kPa ; Time: 22:36:38.823 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3316300 kPa ; Time: 22:36:39.824 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3322800 kPa ; Time: 22:36:40.835 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3327800 kPa ; Time: 22:36:41.837 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3316300 kPa ; Time: 22:36:42.855 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3299700 kPa ; Time: 22:36:43.862 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3305500 kPa ; Time: 22:36:44.837 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3322800 kPa ; Time: 22:36:45.841 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3322700 kPa ; Time: 22:36:46.841 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3299600 kPa ; Time: 22:36:47.866 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3293200 kPa ; Time: 22:36:48.847 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3299600 kPa ; Time: 22:36:49.863 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3316100 kPa ; Time: 22:36:50.877 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3333500 kPa ; Time: 22:36:51.891 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3339200 kPa ; Time: 22:36:52.889 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3345100 kPa ; Time: 22:36:53.887 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3339300 kPa ; Time: 22:36:54.887 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3362400 kPa ; Time: 22:36:55.889 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3362500 kPa ; Time: 22:36:56.898 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3367500 kPa ; Time: 22:36:57.931 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3362500 kPa ; Time: 22:36:58.932 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3351100 kPa ; Time: 22:36:59.931 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3356600 kPa ; Time: 22:37:00.944 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3345100 kPa ; Time: 22:37:01.941 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3345300 kPa ; Time: 22:37:02.955 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3362500 kPa ; Time: 22:37:03.973 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3345100 kPa ; Time: 22:37:04.991 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3339400 kPa ; Time: 22:37:05.970 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3345100 kPa ; Time: 22:37:06.971 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3339400 kPa ; Time: 22:37:08.004 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3339300 kPa ; Time: 22:37:08.970 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3367500 kPa ; Time: 22:37:09.967 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3367400 kPa ; Time: 22:37:10.994 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3356600 kPa ; Time: 22:37:11.980 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3345100 kPa ; Time: 22:37:12.981 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3345100 kPa ; Time: 22:37:13.992 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3356600 kPa ; Time: 22:37:14.980 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3356600 kPa ; Time: 22:37:15.986 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3356600 kPa ; Time: 22:37:16.988 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3345100 kPa ; Time: 22:37:17.984 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3345300 kPa ; Time: 22:37:18.982 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3350800 kPa ; Time: 22:37:19.995 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3367500 kPa ; Time: 22:37:21.013 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3362500 kPa ; Time: 22:37:22.021 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3356600 kPa ; Time: 22:37:23.038 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3350800 kPa ; Time: 22:37:24.057 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3350800 kPa ; Time: 22:37:25.096 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3345000 kPa ; Time: 22:37:26.060 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3333500 kPa ; Time: 22:37:27.059 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3333500 kPa ; Time: 22:37:28.076 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3339300 kPa ; Time: 22:37:29.093 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3356600 kPa ; Time: 22:37:30.097 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3333600 kPa ; Time: 22:37:31.100 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3350900 kPa ; Time: 22:37:32.101 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3351100 kPa ; Time: 22:37:33.101 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3362600 kPa ; Time: 22:37:34.104 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3351100 kPa ; Time: 22:37:35.090 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3345300 kPa ; Time: 22:37:36.118 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3327900 kPa ; Time: 22:37:37.121 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,3327900 kPa ; Time: 22:37:38.127 ; Date: 27.11.2020
